Customer_ID,Churn
d0aa5108-ba75-418b-b774-696b0399b653,1
19dd04a2-e311-4968-9ed4-5247242487b1,0
923a3174-6db6-45de-81a0-5d099aa975e5,1
862fe91d-cf90-4e0b-88c7-6d2ac3653fce,0
452077d5-85b0-443f-947e-0f7db3a6e5d5,0
0744a4fe-9b7b-4263-b1bd-55989742cd82,0
2348e17e-299d-4379-81f8-3cb1df2e3d45,1
305679c4-33a3-4c1f-8573-8a4bb9d1680b,0
d49afc9e-f9f2-48d7-9837-af7a14100726,1
5f8b33e3-e2da-4259-8679-2fed8f17c58a,1
aca007a4-a2e3-4fa9-97af-c61cbd9c3f04,0
9ac11445-5ff5-4b4f-80f4-5582e559939f,1
13692f3d-f710-48f4-91cc-7d96f1f15b98,1
48b21cbc-eea9-42b0-be33-e6a923a5e982,0
f1ea21ca-6819-4612-b7bf-3eabc8d26ab5,1
f9041f86-5ab2-4aa6-84a5-64cb27b82b00,0
1f6dee6a-0ac5-466c-98da-5bc497517f16,1
1b12c2fc-b904-40d5-96aa-9ea9e68305b4,0
974ed9c7-b007-4b0c-8625-921cac9fb1f7,1
fa164903-69b8-4c45-8a72-5519da9e48b1,1
1c271678-5365-4084-8b5d-aaa1285f8f78,0
3e5a30d8-8c32-4b3f-a8b0-ef8449c93d2f,0
065384d3-6762-4c91-af3a-d91ab3289ccd,0
b0c5e0a9-8d20-4327-a42c-6d3d174dffff,1
53e700b5-9600-41c2-b3b1-96de9edf3534,0
bdaab0fe-bb70-4c8d-950f-c1a8629803a7,1
be716a9b-67d9-4bcf-bc04-efe1b28e3c75,0
042d0064-9584-4cce-bcad-9e53ae8d35c8,0
e0b15ecc-280d-48b6-81c0-5e94ca65ed08,0
1db804c6-6232-431e-960f-b3706c3afbb9,0
18324a5f-e002-4457-ba17-b089f44cd5b5,0
0a4728ac-6104-41b0-b0ee-a16109b3b1a1,0
9d3233df-e014-45a7-a1f4-d43d9a6212a9,0
836b8b06-2cd1-4c82-b2f5-99ac0fb140cf,0
b2b609f2-a844-4f9a-9e4c-409a06959a5c,0
086dbf3c-f729-462f-b66e-ce5a3d1949cc,0
39f699fd-c83d-495f-bc96-3375fb9963f7,1
f79515b5-eeb0-493c-ac71-050c3c03af48,0
fe46e4b8-2d48-495b-9afe-5a1c02efa43e,0
baa71001-996d-4c6d-bae1-71c7853e2017,0
784e80d7-97f8-4482-9256-5fd27fb06f34,1
e2919bcf-e7ba-431b-a879-b76664d3ffae,1
bc6d4a96-d30f-435a-b754-ad4b99fa9224,0
a1c1686a-dbc3-4e05-aa8b-5e6fb9ea07e6,0
8bffe1c3-7cde-4fa2-b947-62bd8c51133e,1
7ded3754-718c-4993-9041-ab8f10ecd204,0
d69f1221-de37-484d-b49d-dbb9f912f821,0
ae700449-0d2a-47c6-8628-c79cae63f29c,0
3185f529-f51f-4e6f-8e52-678d6e418379,0
70b520bf-7820-4784-8c1f-619b2664c730,1
b7142232-5f8f-4b7b-8e6b-d8928c9f9dc0,0
d2af9e9c-bc00-411d-b36e-8befec671697,0
3875e36d-3146-45e0-8898-37c909cbed5d,0
407e314f-a3ab-4881-9a41-9a7e6fa57dff,0
18f0ff35-dd05-45a2-b737-43fb261c448e,0
2f90a245-4077-4e6e-a16c-2e27f9c49d8e,1
74207252-acc3-4525-9668-14bbd2b36f63,0
3f7f3687-21cd-41e3-8d19-1207121cbcea,0
3b0e6628-9986-4c88-bfaf-393bba51bc07,0
7d49536e-0226-4509-9146-7b32e20dfd16,0
514dda13-fb3d-4b63-a48d-f7d3c7af8903,0
e3b94295-be8e-4d4e-8ffc-c81b26bdca2e,0
d377eb2f-5034-4c04-acb8-fe0dc5eae2d0,0
ca35ca1c-b2f0-4d26-8617-cf24d668bd55,0
1de5ede5-3a24-457d-a9af-c34f66b71fbd,0
c5d24c3c-fdaa-469a-9bc6-dd28fbffe88c,1
ee2e9507-7847-4463-b21e-ed3368c37a38,0
c607389f-c615-4e60-a51a-d90714d67fa7,0
628363aa-803e-4721-b401-01e9ef140ee2,0
2ebbaa98-7236-4403-85c2-fd1a79e4d224,0
df2cc0f0-a15a-4cff-815d-35d75fb3f65b,0
b3c5f8e0-f890-4ea5-8776-c35d23878a27,0
ac344de7-16a3-4d4d-92d4-60c8b9925e02,0
004c7637-1463-4c78-a7b7-dd658524dde1,1
bcaa6653-d7c4-4292-b3bc-a16718530682,0
9d00fd0b-efdd-4d26-89ef-a4d6a667a965,1
6787760c-f438-4776-8a0f-11b5f704c8b0,0
ba1a0a82-a750-42b4-a35b-852f23700215,0
92439044-ecb8-44bf-8ea7-7e4b1b94c323,0
26a1209c-88e0-4397-8ae5-19f03146712e,0
44bbaac8-6dd3-44b1-90c5-1b749704f089,0
0a7a5135-333e-4885-bd87-4ee237ac3685,0
6883670b-7f7f-4bca-934d-87ed30f6a3a8,0
c2bd08e1-4967-419f-bf51-cc37aae36e98,0
484ffba7-54dc-4021-aea5-b611eaec549e,1
7d05f578-1821-4bf2-ad48-5b092d93c424,0
c0f98229-cd18-4d84-acc8-ed1a3188b977,0
92d9fb58-c889-4eb6-b2da-8a0da88e4fa7,1
394ce49e-148c-4d77-a922-37cf4dfeebb7,0
29da3375-b859-46a2-bef7-8eb63225c2b5,0
a541a783-f9cc-4f4a-b788-ded7d3d5502e,0
64e840ae-3be5-42fb-be28-47d2cfa1072f,1
921c835c-43d8-480e-a512-01e1c51e029f,0
7b332cb8-cb30-4ee6-b566-0c25b83f8655,0
6e348bf4-b4f2-42db-9614-d7c628e46bb8,0
f343e41e-ccb6-43ff-9468-c9dd24617d63,0
3fcf23a8-6251-4be2-98fc-8b2b77f699dc,0
71db126f-3f9d-4996-ab1f-5690f073e738,0
9570ea08-fbe5-4264-b654-e6229eb624b0,1
4579cd3f-38f2-4ace-af4a-707e0b6820c2,0
f5b87482-ef3d-4b49-81e4-e74b19706dcf,0
0cd494ed-024c-477e-9d89-5b0ee1188177,1
79071b78-159b-46a0-a482-67751e692f9d,0
14ae4259-5b43-4dff-b6c3-7e2101b86608,1
ffc235d1-b4b3-4fe0-a7ed-e8ea19c7db03,0
a15a31d8-5047-40f5-a8f5-f8aefec79033,0
056534b6-a299-4bb2-ad02-56e7b4d53826,0
97c99b26-18ac-4d7e-abb4-50d5fdbb910b,0
fd22fb3b-8eb0-494e-816d-443a35a0df74,0
d949ebac-01a5-48be-b50f-5ee6ce5ca939,0
31f34d55-9d94-45c5-aaf3-44727581d2d2,0
f1a93b1a-34b6-4603-914f-a060c9bd4084,0
0b53d3cd-af61-416e-a035-a50b39a565b4,0
6241f7c3-d3cb-4e4a-8a83-973c55f2db43,1
e7362bcc-7c38-4e3d-b61d-adb9f723d909,0
db6a2d03-9bcb-4672-9007-df1fc4056d95,0
0bf9bea7-d7f4-4330-a8a3-08fd0f38251c,0
85c9dcee-a217-4ac8-81c1-70561b833c8d,0
7413c5de-85cb-469a-8742-bd1233496ef8,0
abf0371c-7a85-47ee-9f21-f97f2254f074,0
bafa89f8-bcf4-4560-a61b-68a95b820b2b,0
15b52850-2d80-4103-a1b9-7a70704ed1b6,0
10a8c0db-8d74-4fba-b2b3-fd44f6e141f3,1
d96aa24a-1fe0-4534-a997-d51d1e170fdc,0
e6b4907f-8827-4bdc-bbc1-3d058cc341fb,0
97b4a49d-e5fa-4994-b6b3-05068510a36e,0
cd132b8f-939d-46cd-95da-1630c2369733,1
3db032ef-800a-4205-9a58-47d1771b0b2d,0
83ffc3a5-e644-43d5-9743-8c072f72e8bf,0
53093ec7-05c4-4621-ac99-b0d509c041a0,1
b1183a23-aef2-45f8-b556-d1f65cbf697d,1
bff5651f-1b17-4396-85a4-85ee9aedbef4,0
4f34ea20-7c27-4f16-95f3-b7997b196bb4,0
0c9f390c-d3f2-4928-9a51-7d7bf929c0c7,0
9ba98ca9-28ce-416e-bf2c-6a76b06a3855,0
e4fb90f7-442d-45ea-9bd9-e543053dfbd0,0
b700f711-0423-4107-a3cf-50576525458f,0
32c25f6c-7ce6-4b4c-9164-55862f093232,1
ad839351-d0b1-4818-862d-ccfbd2b72cd4,0
c0e247ce-1c9c-4b63-91d1-1a198b996544,0
19ee0b9a-9802-4c8b-8470-292a021eb663,1
fa003074-5824-4da5-ad8b-cb199518bec7,0
d88d2472-77db-4407-ae1f-de9b2251723b,0
009bb319-9b27-4279-84ac-1e9e2f32c123,0
113f4e48-4ace-4cbb-91f6-1d634d57cb10,0
8c81f359-d858-4096-805a-04cac8b8a513,0
d66ca370-34ae-423b-9181-13ee0db3c91f,1
3de65f85-6ec0-4bdb-9be5-8ff238c183bf,0
c510eeda-c01a-4b24-8107-080f760a4e2b,0
91cea121-8811-4699-894f-3c1d8fe98d40,1
94bbf6b8-9af4-474f-a1d8-0b744fc9a87f,0
edaeb1eb-b320-431d-bbe3-04dc7840aa21,1
2c0b35f8-1de3-49e9-9c3c-113aac4c3e35,0
d7f88f2c-aa54-496f-a1fd-1bd5179481f7,0
2af1fe50-73ee-41b0-b46d-9c23a921bb53,0
d6a9c1a8-bbc1-47bd-9a32-81e458314cb0,0
9a7c2650-51f4-420d-9187-9a98479d5d90,0
6b9aaef9-cee4-4b36-8523-a55175e2ac33,0
371312c1-02a2-4444-88fe-6302e8533088,0
534b8e63-fedf-4b45-b8af-0f9317b855bf,0
5198a9bd-390b-4f3e-8d78-db51203e462f,1
46ab9aef-0611-40f2-821c-b01cedd3de17,0
e170b3b0-366a-4c8b-9779-057c6c6ae62e,0
b1f38b88-d66d-4b95-abad-644462db1013,1
9c55e2a7-1b02-40c8-9d22-b2c12d50e017,0
655d6641-e2e0-4bc2-a12e-361e2b981037,1
05270bdf-d722-4f70-ae60-3487f705da5f,1
836498c0-8429-4150-88af-cf1b0863d680,0
20883ec3-9d76-4c1e-a332-7d7ac99afbe7,0
e229dab5-3cbc-4d7e-9cfc-80cd088f12f7,0
4f110abb-859d-49a5-9657-916e16dd6089,0
ae503fa8-2add-4995-af34-29320fb0a4ea,0
8b614a49-2ac2-49f1-a213-8a63d71379ea,1
d75af6d3-93c4-46b4-8771-4d5b6c043c95,0
fa4eb37b-c0d9-46a0-b22a-1148d9def2db,0
ce827036-9c66-40c9-92e8-edce8655229c,0
f1ee1617-f0e8-406b-8922-cc692ee034b4,1
df3456e2-9114-4d24-a503-b3c4e3dcb645,0
f674b5c0-6a65-44c7-b3b9-44694a3ee9b2,0
ae0f7f12-6153-4ba0-aa32-9ad57bf0c08f,0
1895092e-1087-4e5e-8898-a24b81b6dbc5,0
b93544c5-0bf6-41e5-919b-30dbd396d5a5,0
da2226c3-28cd-4800-951a-b8f07726b05a,1
2637b4ee-99cb-4287-9aa3-64dc45a88e90,0
53ba8a16-7557-4eef-9b11-e8d9db0cacbf,0
513adf04-4684-4e66-b4bb-162341806e0e,0
6befec0f-04d6-49d9-ae02-5f3baaae8217,0
0940ac47-d33b-4fbc-90c1-878590cfdabd,0
3416646f-e188-4c09-817f-7b5d3564cffe,0
fbf28484-1481-496a-8e3a-4dcabdbd1342,0
d3117607-898e-4a6e-9907-0cd9517f3474,1
4fff23a8-5b7b-4e87-9ae6-4c1f8b14bb91,1
fe84a343-9b90-44ed-b6a2-9da8fb8b1236,1
db600963-b45b-42a6-81c8-587c08f1f190,1
38ac42fe-d2dc-47f6-a762-a4e94ae945f4,0
cff2ad7b-2962-453d-8c68-7fb5ed85d927,0
2bbb6bc7-cac1-4e6d-80ca-ac81c0ae876c,1
349e0d42-7149-4d8f-92f7-834506628312,0
ac84f509-2098-401d-8307-d4e1b474b8a9,1
cecdbc80-35ae-4efe-898d-5aa8d8e36002,0
41448ecb-1d46-4db9-9072-a8ef313349c6,1
d4072d07-4c05-4198-afbb-8e57bb9185f5,0
bd3948bf-26a8-4ed9-85f9-e81e2ac635eb,1
83e37943-227b-4cdf-9f1d-aed84ee042bd,0
76222135-ec81-4231-b8c7-c7ce7540aa17,0
e1fa853e-6534-4c1a-9a21-406cd73a7487,0
6e968226-8cbc-490f-a258-2e4700c88bf8,1
2ed9f499-3313-4789-9efb-a402df5df706,0
04cba29f-11a2-4450-9b3d-c18288c65b22,1
7390de32-4727-4ed2-b579-d673a3d83c7d,1
cf197bab-0f3d-4090-9dbe-a524762e49f3,0
250c7a91-3ca4-421c-b3b4-a7162a4978dd,0
09a82b6b-e070-4a7a-8688-37ec011edfff,0
1619ac0d-f245-44f2-8fa3-801945848231,0
3c48a204-8d70-4ebf-a93a-b2bc11d7c24d,0
27fdbdda-0fa0-47f3-9ca6-e44c5a00d585,1
9478cabe-b5d7-40e4-95d7-af18e2e7ea79,0
78e6fa0f-b40a-4124-a2f5-71f7c01a31b2,0
0915aad6-6b49-47a7-b309-39f018bf71ac,0
960caa2e-b6eb-4b17-9276-a9c1467f2364,0
d9430aea-9a99-4455-bd40-d1a4f1562a21,0
6cfe64a3-dc26-4c1f-8651-9f64a5578570,0
9b170ddb-0dd9-4a26-9235-4e4e473bff08,0
682f6889-3b74-400d-bcb4-8e6edadaa480,0
44d05e92-3260-4ccd-bce7-7574501a9a4b,0
8f838e2f-dd30-4cb6-bbbe-a86b0b2909c9,1
60585882-4f44-43fa-9b06-4bcd756a4068,1
43a8965f-57d7-42c2-a5d5-21b76a6cd720,0
588b0c58-84bd-4baf-86b0-12f5ea5b1717,1
26d08beb-7ac9-4178-8569-76aba7d78c1f,1
0678384c-3381-4719-817e-816be9b5702e,0
3064dca1-eaa4-4aa4-84ac-85dca2cb122f,1
f37216f4-6065-4070-86fb-aa1b322a11e5,0
fdc877ea-a66a-40f4-9c62-26f91001689d,0
0fcd6ef8-9688-4be7-aad9-0d16e4ba4ddb,0
4a42f647-76bc-4921-a9f3-207cbb466efb,0
47b47b3b-bf81-4f02-b019-31502edc8045,0
656aea90-d4cf-4e64-91e8-84a099ab7e06,0
5e58c55c-f1be-40b2-abdc-36a5fac74b5a,0
42424471-04a0-498d-b5bf-df3f6875c3d3,0
0ee8fb2f-c208-4172-b47f-bba8b2efdc13,0
c9e6a694-7016-4ba1-9901-cf870ef9e14e,1
efdf15c0-ef33-4c4d-bf72-57fabb78b38e,0
d92d51e8-265f-4c5d-bfa5-9c4fe834cc62,0
47d6ec05-c6fd-4b8e-bbd5-f1e409240bb6,0
3cb440e4-23be-488d-8804-1a79aafcd1f8,0
a4c682b9-2214-4154-8a4b-9204df4cb804,0
a1b8099f-a8dd-4477-962e-1307a092f7d9,1
dce50e09-32b5-4bd7-922e-01e72553aba9,0
9f2471ac-0198-48be-98ed-27ee0c0333f7,0
9b9df754-9cd9-49b8-81c1-d1f3673ddd69,0
05c68967-2151-4c2f-89dc-30967a05d413,0
dd24249c-bf5c-46f4-8c80-0d371a3961ab,1
553b2643-f95f-497b-a0a4-eec5cb8a35ba,0
d65b6067-1511-478b-8dbc-99bc9782b203,0
ef251cfa-fb85-43f0-aa0d-3441ba9e5318,0
68896f70-5c3a-45cb-b7ee-4ae4da94a43e,0
5561dec3-eb32-4bba-82f6-15aad83ae082,1
7e430a79-3287-4f32-8486-7e92847dbecc,1
28fde903-ccb2-4be4-8d4d-d53ed4b3e48d,0
5c6ec254-110f-45e1-952c-dc25adcf06a4,0
3c04a001-fce3-4b8b-9d0b-bd214b76c3e2,0
bfa64a51-7dbe-4451-8c45-d2cc1fccf34d,0
14b8a9f1-5cf2-419c-baed-5c711e03c504,0
162ccd06-f633-4913-af31-2d705b450f1d,0
785681c7-eeb7-4e36-bda8-2bb0660b2e5d,0
5080e1ed-cce9-4938-ba72-159e6c7cbb9c,0
2b334d64-5dc1-40a5-843a-db0fceed4f29,1
159f4549-0101-4f5e-90d4-34921b52d765,0
be8d5ed3-e179-477f-a78c-4f9026c37d79,0
77fa508c-d885-43a3-8ca2-025bb8c0485e,1
b3771d78-3b5b-4a6c-981d-a3a46a51ff20,1
2fb57d5b-8ea8-48aa-98e4-7d4d7052635b,1
ee7956f6-560c-44a4-8eca-1b0cebf9c449,1
9d8f34d0-ce21-4f53-8d47-dc83ba11c466,0
2fcbb265-cf48-48f8-af48-13c04d5111b4,0
7de2269e-0307-4806-9121-07c28a2db3c9,0
66f2ee35-ba8e-49c7-8b03-adc214c15f4b,0
03a65e43-aeb6-4a09-8aef-be1e2617eac8,0
b7dccb2d-1b91-46bb-9928-477ccbdf1ec1,1
15f2c2a4-ed23-49a3-b557-3f6657eead4b,0
e878da0b-a626-4a97-8765-81795b44c849,0
9107eac6-8d7f-477c-808e-424c950516af,0
1b3dc205-3f75-4401-b50f-e0e2da6312f7,0
90975c4c-9c3c-41de-a4ee-fa2e0dbb8a87,0
21c9d378-3a14-40bd-99d4-46149b2561e0,0
472f7326-ceda-46d2-b03b-95e6a1181126,0
eb1be662-7d7f-4e35-ab49-a20bdae5c40e,0
bc3a192e-887a-4259-a6d5-e13ebc43ae9c,0
d1e56303-3eef-4046-808c-9ee95da840f8,0
d3ec6dc8-776e-40a2-a91d-b68ee9c1640f,1
83b7ff24-9f3a-4e61-a79e-559245bf471c,0
886e4911-6643-4126-89cb-9a723a287c91,0
bf66c7c9-e378-4ee6-8257-a70df24999a2,0
65fc728c-f81d-4d95-8927-af4d5e5fc8bc,0
847c4fea-8ccc-4782-917c-52e9afb06c81,0
73fe349e-261f-43d6-b0cc-ac5ae6c8e279,0
03aa568d-aad7-485a-9121-996e6dc9bc71,0
98ad1285-1023-48c4-b265-fb85b0bb7a67,0
7aabe0ee-7cf8-401f-939b-40763794f210,0
b6dad7de-8779-42be-92ba-9e606c91c98d,0
71c33ece-e025-44cc-ace9-e24b5845e66e,1
a36f200b-e755-40e0-b1e0-52db632217be,0
f82f8062-a098-46d0-8624-70ad445cf08d,0
926ea8f2-e77f-4261-958d-7b7b61f97e1c,0
07e4ad88-5371-4e8c-bfa0-c79c834abb19,0
812992b4-492b-4d2d-a5be-0dcec4d684a8,0
a5f575b5-3fd8-4b05-8ad1-73d9e1bb7dff,1
52973509-4335-4b26-a82e-8d787040ede2,0
00f97e62-8f19-4cb3-8402-9d5e940ef241,0
79b509d0-954a-4529-8dc5-c7719e2198b1,1
431ff683-a577-462d-8275-32fd450da824,0
539dae19-16ed-4666-bccc-78538bd71a42,0
1033a787-ac26-44dd-be23-d8ca265c458d,1
ab327c3e-2973-4f05-8545-4618420c404a,0
2ea92052-5668-416b-9624-c8e394fa5318,0
b9c689d7-48e0-4e60-a5aa-d41c750553a2,0
d0fcd69a-9488-448f-b44a-798b6c6ea6f8,0
ef0a426e-1830-40b3-817a-b825f0c72683,1
d7562779-43c2-4bb2-85eb-4cc36e77a19e,1
2b38df63-abde-4871-9adb-db1221f45833,1
4d5b678f-4edd-4131-8cb8-8fc57d392398,1
7dc171bf-2c3a-4417-8da0-9faf645892ca,0
b32da190-369b-456e-85b9-b7c176044952,0
fa37871f-a957-4ecd-8107-47bc05d97965,0
3d6751c6-c179-49e6-b6ec-5a843dfe20a1,1
577161b1-b752-4ddb-afdd-c8375cf442ba,1
ed94a40f-0940-4d75-9024-45d36d551e99,0
c7f2ed30-69f1-4bd1-9a8a-c3f85fdd4ae7,0
179fb006-a2b1-4ed8-8c6b-f0788227fc7e,0
4d23186e-805b-46c3-b635-4a6126255f56,0
e02a646c-a2b4-4a1c-bdbe-5c5c8d0cfd2b,1
03022f12-42b7-450c-9ebd-d3a416734ade,0
cc7179b9-96ae-4053-b9af-4a5cd83bf9c6,1
ea1e5f7a-fc60-4cb6-92d3-097f413bf786,0
22863143-9715-4567-a492-ac7a20dd3db7,0
4b958af5-5ac4-472e-883d-62af22c2e5b9,0
248e10fb-044a-438e-a0e3-8a16643f8c22,1
0b870272-302e-41b2-b10c-f284743f9ef4,0
0455a00d-22ee-404d-bba0-88b8d542cb05,0
87b75bfa-aa7e-4d29-b932-28cd22a80745,0
51ed2a0c-f867-461c-af92-765f34280ad9,1
ce230166-45bb-4c1e-8353-6ed327214734,1
e9917509-e667-4cf6-ac0e-5a1740c9d809,0
a98e1cb9-bc55-4acd-aa64-a44fcb246711,0
adc7c436-d365-43c5-b4cf-1e98a2c43b51,0
3ef39d20-301d-4adc-bd93-e5df75b10aea,0
2dcdfe6a-63c6-4c29-a8ea-9266621a75d5,0
8359c21b-e0a7-4111-a95d-67f5326f18ee,0
80fbaa60-8fb8-4bf9-a56f-0f7c4d7486da,0
f9e401f1-5198-4a15-b126-1b9156c74db8,1
94819d67-45ce-4403-a9a0-924111688ec9,1
a0219206-52be-47c7-b5b3-72f374df1918,1
50e694e0-debf-43f5-9719-37709d2b38df,1
25892dff-7e4d-4ba9-b4c5-d703af1a5cf0,0
f07ad4e7-3322-4676-a741-91968d46ada1,0
9a6745f8-61c0-48b0-934e-d3cfbc6c1932,0
fce88468-208d-4a81-bf5f-59bb76eb29e8,0
625b5e22-cd6b-4e5c-bd82-21954b2f570a,1
488dd9da-d468-4dd7-bac0-0de59711ea28,0
8b7bc111-2306-40ff-bdc6-714fc990d27f,1
17eb7e1d-9731-4705-9c37-ae918a2b2ba9,0
8cfbb7c2-f8f2-4b05-abb2-18e5b2373e98,1
f789f573-c6b9-404e-b039-d78f2f568baa,0
9e5b09a8-348e-4c34-ba85-864ee1f936bc,1
738dfd9d-9b85-46ef-8f50-ab722626cf65,0
ce44044f-7b76-4df7-845d-b7443ab2365e,0
640ca3b8-f2c0-432d-a507-bae097ce0d87,1
c4391411-2cd1-49b0-a589-6be808701adb,0
d09c4268-5844-4da3-9b32-fca9a999e8be,0
e5b2bc2e-3370-4c5c-91e4-b59cb3608b63,0
ba0181c6-27f5-4c5d-9948-a88f8620ab7a,1
9922d038-6708-48a3-b63d-2bf67debcb2f,0
0dc14592-b2d7-41c1-a7b1-f76e1b8a07b1,0
6d8b5124-34a7-4a4c-b494-023b678aa362,0
77ce6483-ef98-4995-b05b-75f6b3e6b72c,1
177b7f8b-0f96-46dd-9cca-21c914dbf7bc,1
5d6fed6e-5c77-4d37-95bd-e2ab607ad38b,0
234712df-5588-44fd-b137-ee63d54ff150,0
94ba079b-7aa1-4cef-8329-f1f26a1d5b68,1
e717a497-1cb9-416f-b396-294740ded7b7,0
66955462-33aa-4716-b799-4003dfdecf01,0
1a9c793d-dd6e-4c8e-bc8b-6e4f1e63ca68,0
f3d2efb8-a0a0-425f-bb5c-28830fda819e,1
eee6ccdc-b380-477e-891c-582284ffe840,0
eebf72b9-cfef-4bd8-8050-d395789de18c,0
f9e7f0a8-0d42-4b91-bfe8-1d7b4dee08ca,0
baca87ad-4315-4fbf-9db7-1db76b26029e,0
aadb03b3-8311-41b6-ad13-d8c83148fbf3,0
6ad3f246-975f-4f00-a749-d944ccbb5adc,0
a0d73221-1a42-4f39-96d9-d62c62fbbf59,0
637ac16e-677d-4ec0-aff0-cedcf9a8bea1,0
ce13bef2-4333-49c5-b20a-d998294e916f,0
1333a69d-88e8-434f-b8c3-428d459d152a,0
01d9cba3-96ea-4587-9585-c99a67439157,0
d2bd1aae-0881-45ca-8fd2-e61670673ff6,0
b7d0ef63-583e-4e1d-9d79-ae1996cd9031,1
12b219d7-955a-493e-8f4b-1bffea7e5c74,0
fdcde631-8242-4175-b15e-4fd21ff067d4,0
07ab45a7-0fcd-4a0c-b64c-9a86314f2f4e,1
04ae8dd9-c66b-4946-b9a0-e716af552440,1
612d1980-e479-4d29-b472-2075f5ff5edc,0
71f0ec0d-eca1-44e2-9ace-f44e1537c32d,1
cfa147cc-5c0b-4926-a849-23e9b2aa311e,0
668b886c-7db1-4aed-9cd0-34d1ab74d137,1
41349b50-ab55-4f23-be55-aec1be9962e7,1
ed8ba2a2-6c69-455d-bf10-0c5d2d40403f,0
5eea92b2-ede8-4579-887c-a2918077e3bc,0
f89e6da4-0336-4420-8c95-ff4da4bfb3cd,0
6e22172c-19ba-41ef-a607-6d36bf7fd77f,1
213dd92f-7de0-4c50-8356-5c28f9169013,1
3048cf6f-c5d8-4ffb-b7a1-631a97b1783f,1
ab6f83fd-7662-4b48-95ae-27f75073ca15,0
de9398df-c689-43ce-b0b4-71d663e0b0af,0
81eec52a-94f6-4992-8222-7723077dc9e3,0
21190481-6287-47c2-b180-ed02310df0c0,1
4ec6f6f5-8a53-420a-9fa0-a23d5bbafdc5,1
5d88499e-83c4-41f7-a32c-4b2570b1b7e3,0
c72836d4-5e0b-47f0-b896-51ba5c97c65e,1
d7509d04-6c77-4907-9813-386d2ea4b045,0
e519f9ab-0513-499a-b055-727aae03b316,0
e5c77a55-3039-4c10-a909-8d58edb26827,0
fd35483f-38d4-44ed-aeb3-0e23cfabfe4d,0
5264cd3c-c2ea-49f9-870c-890a9be2cdeb,0
363e6a25-3a12-4da8-b4a8-fdf1b49b725d,0
483f2f29-2e63-4a3f-8df0-9361759c9d5d,0
7a4526f0-44b7-4d5b-adf9-efc44f20509d,0
a2553949-af37-4a54-b719-5b9b8aaa015e,0
9140029e-9c21-4bdc-bd14-6a2c552df32c,0
c5c0fdd2-8e0c-4b47-9fe0-3a830330c223,0
4f121034-f2ea-4f41-bf36-4d5dcd4b9bf0,1
5f901410-d5a9-4627-a741-93a070763b8a,1
ea628ca6-965b-4cdc-9a7f-fc065d2472a5,1
7d4f8169-610d-4cdb-ab68-55508236743e,0
ee6f6403-995e-4bb7-8602-e731744935c4,0
f7ebd904-68e5-47da-a3a2-71d1edfebc4a,0
c6e5683c-e5c7-4c28-81c0-a382685e66f6,0
dbbafb26-5b06-4ed9-bb77-4493d934e3bf,0
648b7f25-5052-4a19-bcf5-3e101588a539,0
0f1ac853-a3d5-40c3-8744-0fa3de093536,1
45f2c69e-2a1b-4dbe-a9aa-4f35c2862a3f,1
f5845333-de70-4dfc-993b-438520fe522a,1
855e1b34-4991-4344-b684-1b7926df5ec2,1
509eadb6-cbe9-4b79-afba-36534842e8bd,0
07676c78-ea5f-4098-95f1-6be5f18fda3c,1
4c833d64-92ea-4fcb-b1e1-efb49e0f93ea,1
e377dd8a-19f4-4b9f-a5c1-3c12fa52dd6f,0
c1677816-b001-4cf9-839b-a1117f99c706,0
d4d9e5db-8c97-4f90-bb24-954436b7348d,0
33c75aa0-9b1e-4bb9-9114-cf193fb5553b,0
310d0b7b-53bb-4f86-bf0d-aeb68c64156f,0
bf59311c-55d8-4499-ab1f-f9ab2e56c9b5,0
5e591155-4547-4669-9710-4346618c8df5,0
55343d8b-125b-41bb-ad13-fea8ac1dc81a,0
1cb290f7-fe0a-4467-9fc0-34fec4db72dc,0
4217d28c-2bbc-48c6-a3a3-f39468a012ac,0
0112ca2e-1e74-46e4-96de-b0b12fcad000,0
5336f81c-31b2-4c41-8af5-a00a72659856,0
0f55d1f8-c6bb-4544-896b-cafe75f03784,0
bc914c68-4e55-4490-adba-565fcecd98dc,1
8213c64b-a5b3-4675-bedc-ec85a90645ff,0
8ae8a53c-cfd0-4d0b-913f-e8e6e0a0a7be,0
3921a3af-2a6a-4031-a213-d301b122a70c,0
ca13f55c-9ac4-445c-895e-8fe07171c633,0
d7489411-378f-4474-8187-561e0d0879fc,0
9e516ce8-fafd-4712-a78d-77f47cec7db5,0
39e3055d-60d5-420f-96f3-e6c0174a562c,0
1cb5cb65-130b-4780-9bf5-3e6d03fb007a,0
420bec06-08d1-41b6-842c-6e611e48c799,0
8edeb3c4-5eb6-4f8e-8cfe-3f05b447a4ac,0
7d4e30b5-ff71-4217-a1ac-1ceb3c1e9918,0
3f6299a3-6084-448c-9949-198ce6d5bd62,1
0b47efcb-962b-431e-96f9-10f16c351c1d,0
34bbd271-013e-4850-a926-b34102ae663b,0
cbc9cb01-c4a6-4a03-8ea1-3c31e7f8f7a4,1
0e9054a6-2832-4d44-9210-d1d740d5a536,0
c7e80287-21d5-4333-b669-0f43546259ea,0
cd1685a9-2e9f-402f-ab04-cadcdcd4e2a6,1
fdddcc79-8b5c-4754-88b2-a9fe460d2c73,1
